Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
487424,3.08E+03,574.2577179,,3.45E+03,3.45E+03,2.13E+03,2.13E+03,3.62E+03,3.62E+03,3.41E+03,3.41E+03,3.02E+03,3.02E+03,,3.41E+03,3.41E+03,2.12E+03,2.12E+03,3.52E+03,3.52E+03,3.36E+03,3.36E+03,2.99E+03,2.99E+03,,,
4.89E+05,3.09E+03,575.4572523,,3.32E+03,3.32E+03,2.14E+03,2.14E+03,3.54E+03,3.54E+03,3.52E+03,3.52E+03,3.02E+03,3.02E+03,,3.38E+03,3.38E+03,2.12E+03,2.12E+03,3.53E+03,3.53E+03,3.42E+03,3.42E+03,3.00E+03,3.00E+03,,,
491520,3.07E+03,544.4116408,,3.19E+03,3.19E+03,2.15E+03,2.15E+03,3.23E+03,3.23E+03,3.48E+03,3.48E+03,3.10E+03,3.10E+03,,3.30E+03,3.30E+03,2.13E+03,2.13E+03,3.41E+03,3.41E+03,3.44E+03,3.44E+03,3.04E+03,3.04E+03,,,
4.94E+05,3.09E+03,538.2497546,,3.43E+03,3.43E+03,2.24E+03,2.24E+03,3.36E+03,3.36E+03,3.58E+03,3.58E+03,3.04E+03,3.04E+03,,3.35E+03,3.35E+03,2.18E+03,2.18E+03,3.39E+03,3.39E+03,3.50E+03,3.50E+03,3.04E+03,3.04E+03,,,
495616,3.10E+03,518.7941191,,3.06E+03,3.06E+03,2.29E+03,2.29E+03,3.57E+03,3.57E+03,3.50E+03,3.50E+03,3.08E+03,3.08E+03,,3.24E+03,3.24E+03,2.22E+03,2.22E+03,3.46E+03,3.46E+03,3.50E+03,3.50E+03,3.06E+03,3.06E+03,,,
4.98E+05,3.10E+03,523.742984,,2.96E+03,2.96E+03,2.25E+03,2.25E+03,3.65E+03,3.65E+03,3.51E+03,3.51E+03,3.11E+03,3.11E+03,,3.13E+03,3.13E+03,2.24E+03,2.24E+03,3.53E+03,3.53E+03,3.50E+03,3.50E+03,3.08E+03,3.08E+03,,,
499712,3.15E+03,521.7434869,,3.47E+03,3.47E+03,2.37E+03,2.37E+03,3.64E+03,3.64E+03,3.58E+03,3.58E+03,3.12E+03,3.12E+03,,3.26E+03,3.26E+03,2.29E+03,2.29E+03,3.58E+03,3.58E+03,3.53E+03,3.53E+03,3.10E+03,3.10E+03,,,
5.02E+05,3.13E+03,535.4995508,,2.60E+03,2.60E+03,2.34E+03,2.34E+03,3.71E+03,3.71E+03,3.66E+03,3.66E+03,3.19E+03,3.19E+03,,3.00E+03,3.00E+03,2.31E+03,2.31E+03,3.63E+03,3.63E+03,3.58E+03,3.58E+03,3.13E+03,3.13E+03,,,
503808,3.16E+03,528.2397365,,2.97E+03,2.97E+03,2.45E+03,2.45E+03,3.75E+03,3.75E+03,3.61E+03,3.61E+03,3.20E+03,3.20E+03,,2.99E+03,2.99E+03,2.37E+03,2.37E+03,3.68E+03,3.68E+03,3.59E+03,3.59E+03,3.16E+03,3.16E+03,,,
5.06E+05,3.21E+03,515.5372121,,3.44E+03,3.44E+03,2.44E+03,2.44E+03,3.76E+03,3.76E+03,3.59E+03,3.59E+03,3.23E+03,3.23E+03,,3.17E+03,3.17E+03,2.40E+03,2.40E+03,3.71E+03,3.71E+03,3.59E+03,3.59E+03,3.19E+03,3.19E+03,,,
507904,3.14E+03,553.307645,,2.13E+03,2.13E+03,2.45E+03,2.45E+03,3.75E+03,3.75E+03,3.59E+03,3.59E+03,3.23E+03,3.23E+03,,2.75E+03,2.75E+03,2.42E+03,2.42E+03,3.73E+03,3.73E+03,3.59E+03,3.59E+03,3.21E+03,3.21E+03,,,
5.10E+05,3.11E+03,519.7054699,,2.59E+03,2.59E+03,2.50E+03,2.50E+03,3.30E+03,3.30E+03,3.66E+03,3.66E+03,3.22E+03,3.22E+03,,2.69E+03,2.69E+03,2.45E+03,2.45E+03,3.56E+03,3.56E+03,3.62E+03,3.62E+03,3.21E+03,3.21E+03,,,
512000,3.11E+03,547.2167369,,2.47E+03,2.47E+03,2.56E+03,2.56E+03,3.74E+03,3.74E+03,3.67E+03,3.67E+03,3.20E+03,3.20E+03,,2.60E+03,2.60E+03,2.50E+03,2.50E+03,3.63E+03,3.63E+03,3.64E+03,3.64E+03,3.21E+03,3.21E+03,,,
5.14E+05,3.19E+03,493.4738282,,3.32E+03,3.32E+03,2.57E+03,2.57E+03,3.77E+03,3.77E+03,3.62E+03,3.62E+03,3.24E+03,3.24E+03,,2.89E+03,2.89E+03,2.53E+03,2.53E+03,3.69E+03,3.69E+03,3.63E+03,3.63E+03,3.22E+03,3.22E+03,,,
516096,3.21E+03,487.1235288,,2.89E+03,2.89E+03,2.66E+03,2.66E+03,3.78E+03,3.78E+03,3.65E+03,3.65E+03,3.23E+03,3.23E+03,,2.89E+03,2.89E+03,2.58E+03,2.58E+03,3.72E+03,3.72E+03,3.64E+03,3.64E+03,3.22E+03,3.22E+03,,,
5.18E+05,3.27E+03,464.0124858,,3.41E+03,3.41E+03,2.68E+03,2.68E+03,3.82E+03,3.82E+03,3.73E+03,3.73E+03,3.23E+03,3.23E+03,,3.10E+03,3.10E+03,2.62E+03,2.62E+03,3.76E+03,3.76E+03,3.67E+03,3.67E+03,3.22E+03,3.22E+03,,,
520192,3.25E+03,410.9783446,,3.14E+03,3.14E+03,2.74E+03,2.74E+03,3.76E+03,3.76E+03,3.20E+03,3.20E+03,3.21E+03,3.21E+03,,3.12E+03,3.12E+03,2.67E+03,2.67E+03,3.76E+03,3.76E+03,3.49E+03,3.49E+03,3.22E+03,3.22E+03,,,
5.22E+05,3.21E+03,369.4993379,,2.80E+03,2.80E+03,2.81E+03,2.81E+03,3.32E+03,3.32E+03,3.67E+03,3.67E+03,3.21E+03,3.21E+03,,2.99E+03,2.99E+03,2.72E+03,2.72E+03,3.59E+03,3.59E+03,3.56E+03,3.56E+03,3.22E+03,3.22E+03,,,
524288,3.26E+03,361.1375318,,3.21E+03,3.21E+03,2.82E+03,2.82E+03,3.47E+03,3.47E+03,3.82E+03,3.82E+03,3.30E+03,3.30E+03,,3.08E+03,3.08E+03,2.76E+03,2.76E+03,3.54E+03,3.54E+03,3.66E+03,3.66E+03,3.25E+03,3.25E+03,,,
5.26E+05,3.32E+03,388.5178546,,3.40E+03,3.40E+03,2.76E+03,2.76E+03,3.87E+03,3.87E+03,3.78E+03,3.78E+03,3.27E+03,3.27E+03,,3.21E+03,3.21E+03,2.76E+03,2.76E+03,3.67E+03,3.67E+03,3.71E+03,3.71E+03,3.26E+03,3.26E+03,,,
528384,3.34E+03,373.0578166,,3.26E+03,3.26E+03,2.89E+03,2.89E+03,3.65E+03,3.65E+03,3.77E+03,3.77E+03,3.25E+03,3.25E+03,,3.23E+03,3.23E+03,2.81E+03,2.81E+03,3.66E+03,3.66E+03,3.73E+03,3.73E+03,3.26E+03,3.26E+03,,,
5.30E+05,3.39E+03,407.235405,,3.44E+03,3.44E+03,2.80E+03,2.80E+03,3.93E+03,3.93E+03,3.88E+03,3.88E+03,3.28E+03,3.28E+03,,3.31E+03,3.31E+03,2.81E+03,2.81E+03,3.77E+03,3.77E+03,3.79E+03,3.79E+03,3.26E+03,3.26E+03,,,
532480,3.40E+03,405.607909,,3.33E+03,3.33E+03,2.84E+03,2.84E+03,3.80E+03,3.80E+03,3.80E+03,3.80E+03,3.32E+03,3.32E+03,,3.32E+03,3.32E+03,2.82E+03,2.82E+03,3.78E+03,3.78E+03,3.80E+03,3.80E+03,3.29E+03,3.29E+03,,,
5.35E+05,3.37E+03,345.7926971,,3.13E+03,3.13E+03,3.04E+03,3.04E+03,3.41E+03,3.41E+03,3.77E+03,3.77E+03,3.30E+03,3.30E+03,,3.24E+03,3.24E+03,2.91E+03,2.91E+03,3.63E+03,3.63E+03,3.79E+03,3.79E+03,3.29E+03,3.29E+03,,,
536576,3.31E+03,368.2846245,,2.68E+03,2.68E+03,2.93E+03,2.93E+03,3.32E+03,3.32E+03,3.88E+03,3.88E+03,3.30E+03,3.30E+03,,3.02E+03,3.02E+03,2.91E+03,2.91E+03,3.51E+03,3.51E+03,3.82E+03,3.82E+03,3.30E+03,3.30E+03,,,
5.39E+05,3.36E+03,307.0387044,,3.57E+03,3.57E+03,3.06E+03,3.06E+03,3.41E+03,3.41E+03,3.78E+03,3.78E+03,3.36E+03,3.36E+03,,3.24E+03,3.24E+03,2.97E+03,2.97E+03,3.47E+03,3.47E+03,3.81E+03,3.81E+03,3.32E+03,3.32E+03,,,
540672,3.33E+03,298.3758743,,3.42E+03,3.42E+03,3.04E+03,3.04E+03,2.90E+03,2.90E+03,3.83E+03,3.83E+03,3.29E+03,3.29E+03,,3.31E+03,3.31E+03,3.00E+03,3.00E+03,3.24E+03,3.24E+03,3.82E+03,3.82E+03,3.31E+03,3.31E+03,,,
5.43E+05,3.36E+03,284.0443513,,3.61E+03,3.61E+03,3.05E+03,3.05E+03,3.25E+03,3.25E+03,3.76E+03,3.76E+03,3.36E+03,3.36E+03,,3.43E+03,3.43E+03,3.02E+03,3.02E+03,3.24E+03,3.24E+03,3.79E+03,3.79E+03,3.33E+03,3.33E+03,,,
544768,3.28E+03,192.4717573,,3.59E+03,3.59E+03,3.00E+03,3.00E+03,3.02E+03,3.02E+03,2.76E+03,2.76E+03,3.37E+03,3.37E+03,,3.50E+03,3.50E+03,3.01E+03,3.01E+03,3.15E+03,3.15E+03,3.38E+03,3.38E+03,3.34E+03,3.34E+03,,,
5.47E+05,3.27E+03,220.817891,,3.14E+03,3.14E+03,3.06E+03,3.06E+03,2.92E+03,2.92E+03,3.80E+03,3.80E+03,3.41E+03,3.41E+03,,3.35E+03,3.35E+03,3.03E+03,3.03E+03,3.06E+03,3.06E+03,3.55E+03,3.55E+03,3.37E+03,3.37E+03,,,
548864,3.33E+03,253.3816375,,3.59E+03,3.59E+03,3.14E+03,3.14E+03,3.08E+03,3.08E+03,3.81E+03,3.81E+03,3.46E+03,3.46E+03,,3.45E+03,3.45E+03,3.08E+03,3.08E+03,3.07E+03,3.07E+03,3.65E+03,3.65E+03,3.41E+03,3.41E+03,,,
5.51E+05,3.37E+03,238.603577,,3.42E+03,3.42E+03,3.11E+03,3.11E+03,3.40E+03,3.40E+03,3.80E+03,3.80E+03,3.36E+03,3.36E+03,,3.44E+03,3.44E+03,3.09E+03,3.09E+03,3.20E+03,3.20E+03,3.71E+03,3.71E+03,3.39E+03,3.39E+03,,,
552960,3.36E+03,252.623046,,2.96E+03,2.96E+03,3.06E+03,3.06E+03,3.45E+03,3.45E+03,3.81E+03,3.81E+03,3.48E+03,3.48E+03,,3.24E+03,3.24E+03,3.07E+03,3.07E+03,3.30E+03,3.30E+03,3.75E+03,3.75E+03,3.43E+03,3.43E+03,,,
5.55E+05,3.28E+03,296.4350933,,3.49E+03,3.49E+03,3.13E+03,3.13E+03,2.23E+03,2.23E+03,3.44E+03,3.44E+03,3.48E+03,3.48E+03,,3.34E+03,3.34E+03,3.09E+03,3.09E+03,2.87E+03,2.87E+03,3.63E+03,3.63E+03,3.45E+03,3.45E+03,,,
557056,3.36E+03,180.5716002,,3.56E+03,3.56E+03,3.10E+03,3.10E+03,3.85E+03,3.85E+03,3.41E+03,3.41E+03,3.53E+03,3.53E+03,,3.43E+03,3.43E+03,3.10E+03,3.10E+03,3.27E+03,3.27E+03,3.54E+03,3.54E+03,3.48E+03,3.48E+03,,,
5.59E+05,3.42E+03,204.057004,,3.45E+03,3.45E+03,3.14E+03,3.14E+03,3.56E+03,3.56E+03,3.87E+03,3.87E+03,3.54E+03,3.54E+03,,3.44E+03,3.44E+03,3.11E+03,3.11E+03,3.38E+03,3.38E+03,3.67E+03,3.67E+03,3.51E+03,3.51E+03,,,
561152,3.44E+03,256.9891679,,3.68E+03,3.68E+03,3.17E+03,3.17E+03,2.99E+03,2.99E+03,3.92E+03,3.92E+03,3.54E+03,3.54E+03,,3.53E+03,3.53E+03,3.14E+03,3.14E+03,3.23E+03,3.23E+03,3.77E+03,3.77E+03,3.52E+03,3.52E+03,,,
5.63E+05,3.39E+03,385.0999845,,3.58E+03,3.58E+03,3.18E+03,3.18E+03,2.33E+03,2.33E+03,3.97E+03,3.97E+03,3.58E+03,3.58E+03,,3.55E+03,3.55E+03,3.15E+03,3.15E+03,2.87E+03,2.87E+03,3.85E+03,3.85E+03,3.55E+03,3.55E+03,,,
565248,3.37E+03,300.1805581,,3.51E+03,3.51E+03,3.19E+03,3.19E+03,3.06E+03,3.06E+03,3.34E+03,3.34E+03,3.57E+03,3.57E+03,,3.53E+03,3.53E+03,3.17E+03,3.17E+03,2.94E+03,2.94E+03,3.65E+03,3.65E+03,3.55E+03,3.55E+03,,,
5.67E+05,3.33E+03,334.4718683,,2.62E+03,2.62E+03,3.20E+03,3.20E+03,2.95E+03,2.95E+03,3.96E+03,3.96E+03,3.59E+03,3.59E+03,,3.17E+03,3.17E+03,3.18E+03,3.18E+03,2.95E+03,2.95E+03,3.77E+03,3.77E+03,3.57E+03,3.57E+03,,,
569344,3.36E+03,364.5370434,,3.27E+03,3.27E+03,3.30E+03,3.30E+03,2.90E+03,2.90E+03,4.01E+03,4.01E+03,3.60E+03,3.60E+03,,3.21E+03,3.21E+03,3.23E+03,3.23E+03,2.93E+03,2.93E+03,3.87E+03,3.87E+03,3.58E+03,3.58E+03,,,
5.71E+05,3.41E+03,328.4952737,,3.13E+03,3.13E+03,3.32E+03,3.32E+03,3.39E+03,3.39E+03,3.96E+03,3.96E+03,3.54E+03,3.54E+03,,3.18E+03,3.18E+03,3.27E+03,3.27E+03,3.11E+03,3.11E+03,3.90E+03,3.90E+03,3.57E+03,3.57E+03,,,
573440,3.48E+03,329.343006,,3.77E+03,3.77E+03,3.37E+03,3.37E+03,3.11E+03,3.11E+03,4.11E+03,4.11E+03,3.56E+03,3.56E+03,,3.41E+03,3.41E+03,3.31E+03,3.31E+03,3.11E+03,3.11E+03,3.99E+03,3.99E+03,3.56E+03,3.56E+03,,,
5.75E+05,3.43E+03,375.4278422,,3.21E+03,3.21E+03,3.30E+03,3.30E+03,2.78E+03,2.78E+03,4.00E+03,4.00E+03,3.57E+03,3.57E+03,,3.33E+03,3.33E+03,3.30E+03,3.30E+03,2.98E+03,2.98E+03,3.99E+03,3.99E+03,3.57E+03,3.57E+03,,,
577536,3.53E+03,273.2335223,,3.74E+03,3.74E+03,3.31E+03,3.31E+03,3.79E+03,3.79E+03,3.94E+03,3.94E+03,3.61E+03,3.61E+03,,3.49E+03,3.49E+03,3.31E+03,3.31E+03,3.30E+03,3.30E+03,3.97E+03,3.97E+03,3.58E+03,3.58E+03,,,
5.80E+05,3.54E+03,293.2666398,,3.69E+03,3.69E+03,3.32E+03,3.32E+03,3.17E+03,3.17E+03,4.03E+03,4.03E+03,3.59E+03,3.59E+03,,3.57E+03,3.57E+03,3.31E+03,3.31E+03,3.25E+03,3.25E+03,3.99E+03,3.99E+03,3.59E+03,3.59E+03,,,
581632,3.58E+03,273.1746949,,3.73E+03,3.73E+03,3.32E+03,3.32E+03,3.54E+03,3.54E+03,4.02E+03,4.02E+03,3.63E+03,3.63E+03,,3.64E+03,3.64E+03,3.31E+03,3.31E+03,3.37E+03,3.37E+03,4.00E+03,4.00E+03,3.60E+03,3.60E+03,,,
5.84E+05,3.60E+03,280.9552196,,3.39E+03,3.39E+03,3.30E+03,3.30E+03,3.67E+03,3.67E+03,4.15E+03,4.15E+03,3.64E+03,3.64E+03,,3.54E+03,3.54E+03,3.31E+03,3.31E+03,3.49E+03,3.49E+03,4.06E+03,4.06E+03,3.62E+03,3.62E+03,,,
585728,3.66E+03,272.9135919,,3.84E+03,3.84E+03,3.32E+03,3.32E+03,3.80E+03,3.80E+03,4.10E+03,4.10E+03,3.65E+03,3.65E+03,,3.66E+03,3.66E+03,3.31E+03,3.31E+03,3.61E+03,3.61E+03,4.08E+03,4.08E+03,3.63E+03,3.63E+03,,,
5.88E+05,3.70E+03,269.5453846,,3.73E+03,3.73E+03,3.41E+03,3.41E+03,3.90E+03,3.90E+03,4.15E+03,4.15E+03,3.67E+03,3.67E+03,,3.69E+03,3.69E+03,3.35E+03,3.35E+03,3.73E+03,3.73E+03,4.11E+03,4.11E+03,3.65E+03,3.65E+03,,,
589824,3.60E+03,188.214883,,3.54E+03,3.54E+03,3.40E+03,3.40E+03,3.13E+03,3.13E+03,3.50E+03,3.50E+03,3.71E+03,3.71E+03,,3.63E+03,3.63E+03,3.37E+03,3.37E+03,3.49E+03,3.49E+03,3.86E+03,3.86E+03,3.67E+03,3.67E+03,,,
5.92E+05,3.67E+03,222.6070626,,3.84E+03,3.84E+03,3.37E+03,3.37E+03,3.80E+03,3.80E+03,4.18E+03,4.18E+03,3.70E+03,3.70E+03,,3.71E+03,3.71E+03,3.37E+03,3.37E+03,3.61E+03,3.61E+03,3.99E+03,3.99E+03,3.68E+03,3.68E+03,,,
593920,3.62E+03,280.798381,,3.25E+03,3.25E+03,3.52E+03,3.52E+03,3.01E+03,3.01E+03,4.19E+03,4.19E+03,3.70E+03,3.70E+03,,3.53E+03,3.53E+03,3.43E+03,3.43E+03,3.37E+03,3.37E+03,4.07E+03,4.07E+03,3.69E+03,3.69E+03,,,
5.96E+05,3.69E+03,271.9784756,,3.88E+03,3.88E+03,3.49E+03,3.49E+03,3.64E+03,3.64E+03,4.22E+03,4.22E+03,3.72E+03,3.72E+03,,3.67E+03,3.67E+03,3.45E+03,3.45E+03,3.48E+03,3.48E+03,4.13E+03,4.13E+03,3.70E+03,3.70E+03,,,
598016,3.57E+03,449.9736249,,3.46E+03,3.46E+03,3.60E+03,3.60E+03,2.03E+03,2.03E+03,4.19E+03,4.19E+03,3.70E+03,3.70E+03,,3.59E+03,3.59E+03,3.51E+03,3.51E+03,2.90E+03,2.90E+03,4.15E+03,4.15E+03,3.70E+03,3.70E+03,,,
6.00E+05,3.56E+03,457.8219072,,3.17E+03,3.17E+03,3.54E+03,3.54E+03,3.02E+03,3.02E+03,4.29E+03,4.29E+03,3.71E+03,3.71E+03,,3.42E+03,3.42E+03,3.52E+03,3.52E+03,2.95E+03,2.95E+03,4.21E+03,4.21E+03,3.70E+03,3.70E+03,,,
602112,3.60E+03,385.440098,,3.24E+03,3.24E+03,3.53E+03,3.53E+03,3.64E+03,3.64E+03,4.22E+03,4.22E+03,3.71E+03,3.71E+03,,3.35E+03,3.35E+03,3.53E+03,3.53E+03,3.23E+03,3.23E+03,4.21E+03,4.21E+03,3.71E+03,3.71E+03,,,
6.04E+05,3.67E+03,308.4439598,,3.69E+03,3.69E+03,3.54E+03,3.54E+03,3.70E+03,3.70E+03,4.13E+03,4.13E+03,3.74E+03,3.74E+03,,3.48E+03,3.48E+03,3.53E+03,3.53E+03,3.41E+03,3.41E+03,4.18E+03,4.18E+03,3.72E+03,3.72E+03,,,
606208,3.67E+03,283.437745,,3.86E+03,3.86E+03,3.55E+03,3.55E+03,3.21E+03,3.21E+03,3.98E+03,3.98E+03,3.76E+03,3.76E+03,,3.63E+03,3.63E+03,3.54E+03,3.54E+03,3.33E+03,3.33E+03,4.10E+03,4.10E+03,3.73E+03,3.73E+03,,,
6.08E+05,3.72E+03,223.647737,,3.93E+03,3.93E+03,3.56E+03,3.56E+03,3.69E+03,3.69E+03,3.98E+03,3.98E+03,3.79E+03,3.79E+03,,3.75E+03,3.75E+03,3.55E+03,3.55E+03,3.48E+03,3.48E+03,4.05E+03,4.05E+03,3.75E+03,3.75E+03,,,
610304,3.74E+03,159.2158675,,3.65E+03,3.65E+03,3.56E+03,3.56E+03,3.99E+03,3.99E+03,3.88E+03,3.88E+03,3.84E+03,3.84E+03,,3.71E+03,3.71E+03,3.55E+03,3.55E+03,3.68E+03,3.68E+03,3.98E+03,3.98E+03,3.79E+03,3.79E+03,,,
6.12E+05,3.66E+03,136.0367491,,3.69E+03,3.69E+03,3.54E+03,3.54E+03,3.21E+03,3.21E+03,3.38E+03,3.38E+03,3.86E+03,3.86E+03,,3.70E+03,3.70E+03,3.55E+03,3.55E+03,3.49E+03,3.49E+03,3.74E+03,3.74E+03,3.82E+03,3.82E+03,,,
614400,3.73E+03,112.8601461,,3.90E+03,3.90E+03,3.60E+03,3.60E+03,3.93E+03,3.93E+03,3.92E+03,3.92E+03,3.86E+03,3.86E+03,,3.78E+03,3.78E+03,3.57E+03,3.57E+03,3.67E+03,3.67E+03,3.81E+03,3.81E+03,3.84E+03,3.84E+03,,,
6.16E+05,3.76E+03,111.2903485,,3.93E+03,3.93E+03,3.66E+03,3.66E+03,3.70E+03,3.70E+03,3.83E+03,3.83E+03,3.89E+03,3.89E+03,,3.84E+03,3.84E+03,3.61E+03,3.61E+03,3.68E+03,3.68E+03,3.82E+03,3.82E+03,3.86E+03,3.86E+03,,,
618496,3.76E+03,118.2793284,,3.48E+03,3.48E+03,3.58E+03,3.58E+03,3.87E+03,3.87E+03,3.98E+03,3.98E+03,3.85E+03,3.85E+03,,3.69E+03,3.69E+03,3.60E+03,3.60E+03,3.76E+03,3.76E+03,3.89E+03,3.89E+03,3.85E+03,3.85E+03,,,
6.21E+05,3.70E+03,192.3333095,,3.28E+03,3.28E+03,3.64E+03,3.64E+03,3.27E+03,3.27E+03,4.07E+03,4.07E+03,3.86E+03,3.86E+03,,3.53E+03,3.53E+03,3.61E+03,3.61E+03,3.56E+03,3.56E+03,3.96E+03,3.96E+03,3.85E+03,3.85E+03,,,
622592,3.77E+03,118.2677328,,3.88E+03,3.88E+03,3.60E+03,3.60E+03,4.22E+03,4.22E+03,3.74E+03,3.74E+03,3.85E+03,3.85E+03,,3.67E+03,3.67E+03,3.61E+03,3.61E+03,3.82E+03,3.82E+03,3.87E+03,3.87E+03,3.85E+03,3.85E+03,,,
6.25E+05,3.76E+03,186.8549582,,3.34E+03,3.34E+03,3.77E+03,3.77E+03,3.50E+03,3.50E+03,4.23E+03,4.23E+03,3.90E+03,3.90E+03,,3.54E+03,3.54E+03,3.67E+03,3.67E+03,3.70E+03,3.70E+03,4.02E+03,4.02E+03,3.87E+03,3.87E+03,,,
626688,3.84E+03,200.6738463,,3.65E+03,3.65E+03,3.70E+03,3.70E+03,4.28E+03,4.28E+03,4.18E+03,4.18E+03,3.93E+03,3.93E+03,,3.58E+03,3.58E+03,3.68E+03,3.68E+03,3.93E+03,3.93E+03,4.08E+03,4.08E+03,3.89E+03,3.89E+03,,,
6.29E+05,3.87E+03,152.8508412,,3.94E+03,3.94E+03,3.80E+03,3.80E+03,3.82E+03,3.82E+03,4.11E+03,4.11E+03,3.96E+03,3.96E+03,,3.73E+03,3.73E+03,3.73E+03,3.73E+03,3.88E+03,3.88E+03,4.09E+03,4.09E+03,3.92E+03,3.92E+03,,,
630784,3.88E+03,162.5098526,,3.87E+03,3.87E+03,3.85E+03,3.85E+03,3.55E+03,3.55E+03,4.18E+03,4.18E+03,4.02E+03,4.02E+03,,3.78E+03,3.78E+03,3.78E+03,3.78E+03,3.75E+03,3.75E+03,4.13E+03,4.13E+03,3.96E+03,3.96E+03,,,
6.33E+05,3.92E+03,166.9295518,,3.83E+03,3.83E+03,3.84E+03,3.84E+03,3.89E+03,3.89E+03,4.25E+03,4.25E+03,4.05E+03,4.05E+03,,3.80E+03,3.80E+03,3.80E+03,3.80E+03,3.81E+03,3.81E+03,4.18E+03,4.18E+03,3.99E+03,3.99E+03,,,
634880,3.91E+03,221.2810598,,3.61E+03,3.61E+03,3.85E+03,3.85E+03,3.61E+03,3.61E+03,4.34E+03,4.34E+03,4.05E+03,4.05E+03,,3.73E+03,3.73E+03,3.82E+03,3.82E+03,3.73E+03,3.73E+03,4.24E+03,4.24E+03,4.02E+03,4.02E+03,,,
6.37E+05,3.90E+03,249.335073,,3.95E+03,3.95E+03,3.82E+03,3.82E+03,3.38E+03,3.38E+03,4.24E+03,4.24E+03,4.09E+03,4.09E+03,,3.82E+03,3.82E+03,3.82E+03,3.82E+03,3.59E+03,3.59E+03,4.24E+03,4.24E+03,4.05E+03,4.05E+03,,,
638976,3.92E+03,264.0515947,,3.57E+03,3.57E+03,3.91E+03,3.91E+03,3.74E+03,3.74E+03,4.34E+03,4.34E+03,4.17E+03,4.17E+03,,3.72E+03,3.72E+03,3.86E+03,3.86E+03,3.65E+03,3.65E+03,4.28E+03,4.28E+03,4.10E+03,4.10E+03,,,
6.41E+05,3.89E+03,351.7771831,,3.92E+03,3.92E+03,3.98E+03,3.98E+03,2.93E+03,2.93E+03,4.29E+03,4.29E+03,4.14E+03,4.14E+03,,3.80E+03,3.80E+03,3.91E+03,3.91E+03,3.36E+03,3.36E+03,4.29E+03,4.29E+03,4.12E+03,4.12E+03,,,
643072,3.95E+03,318.8565073,,4.04E+03,4.04E+03,3.91E+03,3.91E+03,3.62E+03,3.62E+03,4.32E+03,4.32E+03,4.23E+03,4.23E+03,,3.89E+03,3.89E+03,3.91E+03,3.91E+03,3.46E+03,3.46E+03,4.30E+03,4.30E+03,4.16E+03,4.16E+03,,,
6.45E+05,3.94E+03,285.361759,,3.70E+03,3.70E+03,3.96E+03,3.96E+03,3.62E+03,3.62E+03,4.13E+03,4.13E+03,4.19E+03,4.19E+03,,3.81E+03,3.81E+03,3.93E+03,3.93E+03,3.53E+03,3.53E+03,4.23E+03,4.23E+03,4.17E+03,4.17E+03,,,
647168,3.93E+03,214.5073039,,3.77E+03,3.77E+03,4.01E+03,4.01E+03,3.82E+03,3.82E+03,3.78E+03,3.78E+03,4.22E+03,4.22E+03,,3.80E+03,3.80E+03,3.96E+03,3.96E+03,3.64E+03,3.64E+03,4.05E+03,4.05E+03,4.19E+03,4.19E+03,,,
6.49E+05,3.93E+03,137.297678,,4.01E+03,4.01E+03,3.96E+03,3.96E+03,3.84E+03,3.84E+03,4.09E+03,4.09E+03,3.80E+03,3.80E+03,,3.88E+03,3.88E+03,3.96E+03,3.96E+03,3.72E+03,3.72E+03,4.06E+03,4.06E+03,4.03E+03,4.03E+03,,,
651264,3.99E+03,106.2145673,,4.02E+03,4.02E+03,4.03E+03,4.03E+03,4.05E+03,4.05E+03,4.04E+03,4.04E+03,4.28E+03,4.28E+03,,3.94E+03,3.94E+03,3.99E+03,3.99E+03,3.85E+03,3.85E+03,4.05E+03,4.05E+03,4.13E+03,4.13E+03,,,
6.53E+05,4.04E+03,109.7235748,,4.00E+03,4.00E+03,4.04E+03,4.04E+03,4.14E+03,4.14E+03,4.04E+03,4.04E+03,4.38E+03,4.38E+03,,3.96E+03,3.96E+03,4.01E+03,4.01E+03,3.97E+03,3.97E+03,4.05E+03,4.05E+03,4.23E+03,4.23E+03,,,
655360,4.06E+03,141.0518357,,3.78E+03,3.78E+03,4.12E+03,4.12E+03,4.01E+03,4.01E+03,4.13E+03,4.13E+03,4.33E+03,4.33E+03,,3.89E+03,3.89E+03,4.05E+03,4.05E+03,3.98E+03,3.98E+03,4.08E+03,4.08E+03,4.27E+03,4.27E+03,,,
6.57E+05,4.09E+03,130.9375904,,4.01E+03,4.01E+03,4.12E+03,4.12E+03,4.07E+03,4.07E+03,4.21E+03,4.21E+03,4.31E+03,4.31E+03,,3.94E+03,3.94E+03,4.08E+03,4.08E+03,4.02E+03,4.02E+03,4.13E+03,4.13E+03,4.29E+03,4.29E+03,,,
659456,4.13E+03,136.5033376,,3.94E+03,3.94E+03,4.06E+03,4.06E+03,4.26E+03,4.26E+03,4.31E+03,4.31E+03,4.33E+03,4.33E+03,,3.94E+03,3.94E+03,4.07E+03,4.07E+03,4.12E+03,4.12E+03,4.20E+03,4.20E+03,4.30E+03,4.30E+03,,,
