Timesteps,ReturnAvg,ReturnStd,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.6
5.18E+05,6.61E+02,238.5357451,,5.81E+02,5.81E+02,5.26E+02,5.26E+02,1.33E+03,1.33E+03,5.81E+02,5.81E+02,8.67E+02,8.67E+02,,5.97E+02,5.97E+02,4.47E+02,4.47E+02,1.00E+03,1.00E+03,5.97E+02,5.97E+02,8.98E+02,8.98E+02,,,
520192,6.69E+02,214.5285765,,6.42E+02,6.42E+02,5.08E+02,5.08E+02,9.31E+02,9.31E+02,6.42E+02,6.42E+02,7.53E+02,7.53E+02,,6.15E+02,6.15E+02,4.71E+02,4.71E+02,9.74E+02,9.74E+02,6.15E+02,6.15E+02,8.40E+02,8.40E+02,,,
5.22E+05,8.18E+02,405.1169037,,7.40E+02,7.40E+02,6.07E+02,6.07E+02,2.08E+03,2.08E+03,7.40E+02,7.40E+02,8.49E+02,8.49E+02,,6.65E+02,6.65E+02,5.26E+02,5.26E+02,1.42E+03,1.42E+03,6.65E+02,6.65E+02,8.44E+02,8.44E+02,,,
524288,9.38E+02,611.837903,,5.61E+02,5.61E+02,8.38E+02,8.38E+02,2.51E+03,2.51E+03,5.61E+02,5.61E+02,7.93E+02,7.93E+02,,6.23E+02,6.23E+02,6.51E+02,6.51E+02,1.86E+03,1.86E+03,6.23E+02,6.23E+02,8.23E+02,8.23E+02,,,
5.26E+05,9.05E+02,514.7833636,,5.06E+02,5.06E+02,1.04E+03,1.04E+03,1.37E+03,1.37E+03,5.06E+02,5.06E+02,7.42E+02,7.42E+02,,5.76E+02,5.76E+02,8.07E+02,8.07E+02,1.66E+03,1.66E+03,5.76E+02,5.76E+02,7.91E+02,7.91E+02,,,
528384,8.34E+02,360.0838263,,5.00E+02,5.00E+02,1.17E+03,1.17E+03,7.37E+02,7.37E+02,5.00E+02,5.00E+02,7.58E+02,7.58E+02,,5.46E+02,5.46E+02,9.53E+02,9.53E+02,1.29E+03,1.29E+03,5.46E+02,5.46E+02,7.78E+02,7.78E+02,,,
5.30E+05,8.06E+02,243.6188901,,6.80E+02,6.80E+02,9.50E+02,9.50E+02,7.47E+02,7.47E+02,6.80E+02,6.80E+02,1.03E+03,1.03E+03,,5.99E+02,5.99E+02,9.52E+02,9.52E+02,1.07E+03,1.07E+03,5.99E+02,5.99E+02,8.78E+02,8.78E+02,,,
532480,8.74E+02,278.6377551,,7.08E+02,7.08E+02,1.09E+03,1.09E+03,1.40E+03,1.40E+03,7.08E+02,7.08E+02,7.81E+02,7.81E+02,,6.43E+02,6.43E+02,1.01E+03,1.01E+03,1.20E+03,1.20E+03,6.43E+02,6.43E+02,8.39E+02,8.39E+02,,,
5.35E+05,9.70E+02,420.14067,,6.86E+02,6.86E+02,1.02E+03,1.02E+03,2.07E+03,2.07E+03,6.86E+02,6.86E+02,1.08E+03,1.08E+03,,6.60E+02,6.60E+02,1.01E+03,1.01E+03,1.55E+03,1.55E+03,6.60E+02,6.60E+02,9.37E+02,9.37E+02,,,
536576,9.78E+02,422.1717449,,6.10E+02,6.10E+02,1.27E+03,1.27E+03,1.46E+03,1.46E+03,6.10E+02,6.10E+02,7.43E+02,7.43E+02,,6.40E+02,6.40E+02,1.12E+03,1.12E+03,1.51E+03,1.51E+03,6.40E+02,6.40E+02,8.59E+02,8.59E+02,,,
5.39E+05,9.25E+02,353.005118,,5.99E+02,5.99E+02,1.20E+03,1.20E+03,9.82E+02,9.82E+02,5.99E+02,5.99E+02,8.94E+02,8.94E+02,,6.24E+02,6.24E+02,1.15E+03,1.15E+03,1.30E+03,1.30E+03,6.24E+02,6.24E+02,8.73E+02,8.73E+02,,,
540672,8.83E+02,306.5766337,,6.14E+02,6.14E+02,1.27E+03,1.27E+03,7.78E+02,7.78E+02,6.14E+02,6.14E+02,9.26E+02,9.26E+02,,6.20E+02,6.20E+02,1.20E+03,1.20E+03,1.09E+03,1.09E+03,6.20E+02,6.20E+02,8.94E+02,8.94E+02,,,
5.43E+05,1.05E+03,631.2228414,,4.86E+02,4.86E+02,1.15E+03,1.15E+03,3.10E+03,3.10E+03,4.86E+02,4.86E+02,8.55E+02,8.55E+02,,5.66E+02,5.66E+02,1.18E+03,1.18E+03,1.89E+03,1.89E+03,5.66E+02,5.66E+02,8.78E+02,8.78E+02,,,
544768,1.05E+03,607.2292666,,5.07E+02,5.07E+02,1.64E+03,1.64E+03,1.54E+03,1.54E+03,5.07E+02,5.07E+02,9.48E+02,9.48E+02,,5.42E+02,5.42E+02,1.36E+03,1.36E+03,1.75E+03,1.75E+03,5.42E+02,5.42E+02,9.06E+02,9.06E+02,,,
5.47E+05,9.03E+02,484.0607115,,4.13E+02,4.13E+02,9.76E+02,9.76E+02,9.27E+02,9.27E+02,4.13E+02,4.13E+02,1.06E+03,1.06E+03,,4.91E+02,4.91E+02,1.21E+03,1.21E+03,1.42E+03,1.42E+03,4.91E+02,4.91E+02,9.66E+02,9.66E+02,,,
548864,8.82E+02,423.8886513,,5.54E+02,5.54E+02,1.42E+03,1.42E+03,8.73E+02,8.73E+02,5.54E+02,5.54E+02,1.45E+03,1.45E+03,,5.16E+02,5.16E+02,1.29E+03,1.29E+03,1.20E+03,1.20E+03,5.16E+02,5.16E+02,1.16E+03,1.16E+03,,,
5.51E+05,8.50E+02,343.0379151,,6.40E+02,6.40E+02,1.20E+03,1.20E+03,7.28E+02,7.28E+02,6.40E+02,6.40E+02,1.32E+03,1.32E+03,,5.66E+02,5.66E+02,1.26E+03,1.26E+03,1.01E+03,1.01E+03,5.66E+02,5.66E+02,1.22E+03,1.22E+03,,,
552960,8.49E+02,341.0673032,,7.08E+02,7.08E+02,1.48E+03,1.48E+03,4.97E+02,4.97E+02,7.08E+02,7.08E+02,1.37E+03,1.37E+03,,6.23E+02,6.23E+02,1.34E+03,1.34E+03,8.06E+02,8.06E+02,6.23E+02,6.23E+02,1.28E+03,1.28E+03,,,
5.55E+05,8.42E+02,292.240644,,7.93E+02,7.93E+02,1.18E+03,1.18E+03,5.56E+02,5.56E+02,7.93E+02,7.93E+02,1.37E+03,1.37E+03,,6.91E+02,6.91E+02,1.28E+03,1.28E+03,7.06E+02,7.06E+02,6.91E+02,6.91E+02,1.32E+03,1.32E+03,,,
557056,8.39E+02,230.6653315,,8.03E+02,8.03E+02,1.04E+03,1.04E+03,6.94E+02,6.94E+02,8.03E+02,8.03E+02,1.61E+03,1.61E+03,,7.36E+02,7.36E+02,1.18E+03,1.18E+03,7.01E+02,7.01E+02,7.36E+02,7.36E+02,1.44E+03,1.44E+03,,,
5.59E+05,8.59E+02,203.7368134,,8.32E+02,8.32E+02,1.13E+03,1.13E+03,7.59E+02,7.59E+02,8.32E+02,8.32E+02,1.71E+03,1.71E+03,,7.74E+02,7.74E+02,1.16E+03,1.16E+03,7.24E+02,7.24E+02,7.74E+02,7.74E+02,1.55E+03,1.55E+03,,,
561152,8.94E+02,244.9190024,,8.24E+02,8.24E+02,1.40E+03,1.40E+03,7.34E+02,7.34E+02,8.24E+02,8.24E+02,2.13E+03,2.13E+03,,7.94E+02,7.94E+02,1.26E+03,1.26E+03,7.28E+02,7.28E+02,7.94E+02,7.94E+02,1.78E+03,1.78E+03,,,
5.63E+05,9.48E+02,216.1774447,,7.60E+02,7.60E+02,1.20E+03,1.20E+03,1.40E+03,1.40E+03,7.60E+02,7.60E+02,1.47E+03,1.47E+03,,7.80E+02,7.80E+02,1.23E+03,1.23E+03,9.98E+02,9.98E+02,7.80E+02,7.80E+02,1.66E+03,1.66E+03,,,
565248,1.09E+03,414.2079115,,7.01E+02,7.01E+02,1.36E+03,1.36E+03,2.46E+03,2.46E+03,7.01E+02,7.01E+02,1.16E+03,1.16E+03,,7.48E+02,7.48E+02,1.29E+03,1.29E+03,1.58E+03,1.58E+03,7.48E+02,7.48E+02,1.46E+03,1.46E+03,,,
5.67E+05,1.06E+03,400.0421299,,7.10E+02,7.10E+02,1.18E+03,1.18E+03,1.48E+03,1.48E+03,7.10E+02,7.10E+02,1.12E+03,1.12E+03,,7.33E+02,7.33E+02,1.24E+03,1.24E+03,1.54E+03,1.54E+03,7.33E+02,7.33E+02,1.32E+03,1.32E+03,,,
569344,9.89E+02,313.4566073,,7.02E+02,7.02E+02,1.15E+03,1.15E+03,9.66E+02,9.66E+02,7.02E+02,7.02E+02,1.07E+03,1.07E+03,,7.21E+02,7.21E+02,1.20E+03,1.20E+03,1.31E+03,1.31E+03,7.21E+02,7.21E+02,1.22E+03,1.22E+03,,,
5.71E+05,9.63E+02,236.0857966,,8.35E+02,8.35E+02,1.29E+03,1.29E+03,7.27E+02,7.27E+02,8.35E+02,8.35E+02,1.10E+03,1.10E+03,,7.66E+02,7.66E+02,1.24E+03,1.24E+03,1.08E+03,1.08E+03,7.66E+02,7.66E+02,1.17E+03,1.17E+03,,,
573440,1.01E+03,231.9446767,,8.64E+02,8.64E+02,1.15E+03,1.15E+03,1.41E+03,1.41E+03,8.64E+02,8.64E+02,1.05E+03,1.05E+03,,8.06E+02,8.06E+02,1.20E+03,1.20E+03,1.21E+03,1.21E+03,8.06E+02,8.06E+02,1.12E+03,1.12E+03,,,
5.75E+05,1.05E+03,352.5771873,,6.68E+02,6.68E+02,1.41E+03,1.41E+03,1.74E+03,1.74E+03,6.68E+02,6.68E+02,9.66E+02,9.66E+02,,7.51E+02,7.51E+02,1.28E+03,1.28E+03,1.42E+03,1.42E+03,7.51E+02,7.51E+02,1.06E+03,1.06E+03,,,
577536,1.15E+03,452.6590725,,8.42E+02,8.42E+02,1.34E+03,1.34E+03,2.17E+03,2.17E+03,8.42E+02,8.42E+02,8.43E+02,8.43E+02,,7.87E+02,7.87E+02,1.30E+03,1.30E+03,1.72E+03,1.72E+03,7.87E+02,7.87E+02,9.73E+02,9.73E+02,,,
5.80E+05,1.21E+03,467.7959051,,9.18E+02,9.18E+02,1.39E+03,1.39E+03,1.95E+03,1.95E+03,9.18E+02,9.18E+02,7.62E+02,7.62E+02,,8.39E+02,8.39E+02,1.34E+03,1.34E+03,1.81E+03,1.81E+03,8.39E+02,8.39E+02,8.89E+02,8.89E+02,,,
581632,1.24E+03,424.6509915,,1.00E+03,1.00E+03,1.39E+03,1.39E+03,1.76E+03,1.76E+03,1.00E+03,1.00E+03,7.69E+02,7.69E+02,,9.05E+02,9.05E+02,1.36E+03,1.36E+03,1.79E+03,1.79E+03,9.05E+02,9.05E+02,8.41E+02,8.41E+02,,,
5.84E+05,1.25E+03,561.1755407,,8.85E+02,8.85E+02,7.84E+02,7.84E+02,2.50E+03,2.50E+03,8.85E+02,8.85E+02,8.28E+02,8.28E+02,,8.97E+02,8.97E+02,1.13E+03,1.13E+03,2.08E+03,2.08E+03,8.97E+02,8.97E+02,8.36E+02,8.36E+02,,,
585728,1.28E+03,559.2964076,,8.82E+02,8.82E+02,1.44E+03,1.44E+03,2.08E+03,2.08E+03,8.82E+02,8.82E+02,8.56E+02,8.56E+02,,8.91E+02,8.91E+02,1.25E+03,1.25E+03,2.08E+03,2.08E+03,8.91E+02,8.91E+02,8.44E+02,8.44E+02,,,
5.88E+05,1.33E+03,730.163178,,8.06E+02,8.06E+02,1.18E+03,1.18E+03,2.88E+03,2.88E+03,8.06E+02,8.06E+02,1.02E+03,1.02E+03,,8.57E+02,8.57E+02,1.22E+03,1.22E+03,2.40E+03,2.40E+03,8.57E+02,8.57E+02,9.13E+02,9.13E+02,,,
589824,1.21E+03,465.3321502,,8.82E+02,8.82E+02,1.30E+03,1.30E+03,1.03E+03,1.03E+03,8.82E+02,8.82E+02,8.24E+02,8.24E+02,,8.67E+02,8.67E+02,1.25E+03,1.25E+03,1.85E+03,1.85E+03,8.67E+02,8.67E+02,8.77E+02,8.77E+02,,,
5.92E+05,1.14E+03,257.8850044,,1.00E+03,1.00E+03,1.49E+03,1.49E+03,6.88E+02,6.88E+02,1.00E+03,1.00E+03,8.28E+02,8.28E+02,,9.20E+02,9.20E+02,1.35E+03,1.35E+03,1.39E+03,1.39E+03,9.20E+02,9.20E+02,8.58E+02,8.58E+02,,,
593920,1.17E+03,225.0617114,,1.08E+03,1.08E+03,1.22E+03,1.22E+03,1.50E+03,1.50E+03,1.08E+03,1.08E+03,9.10E+02,9.10E+02,,9.85E+02,9.85E+02,1.30E+03,1.30E+03,1.43E+03,1.43E+03,9.85E+02,9.85E+02,8.79E+02,8.79E+02,,,
5.96E+05,1.18E+03,312.3582457,,9.39E+02,9.39E+02,9.62E+02,9.62E+02,1.93E+03,1.93E+03,9.39E+02,9.39E+02,1.01E+03,1.01E+03,,9.67E+02,9.67E+02,1.16E+03,1.16E+03,1.63E+03,1.63E+03,9.67E+02,9.67E+02,9.32E+02,9.32E+02,,,
598016,1.23E+03,397.6467799,,8.61E+02,8.61E+02,1.56E+03,1.56E+03,1.95E+03,1.95E+03,8.61E+02,8.61E+02,9.38E+02,9.38E+02,,9.24E+02,9.24E+02,1.32E+03,1.32E+03,1.76E+03,1.76E+03,9.24E+02,9.24E+02,9.35E+02,9.35E+02,,,
6.00E+05,1.27E+03,453.0203836,,8.86E+02,8.86E+02,1.56E+03,1.56E+03,1.98E+03,1.98E+03,8.86E+02,8.86E+02,8.15E+02,8.15E+02,,9.09E+02,9.09E+02,1.42E+03,1.42E+03,1.85E+03,1.85E+03,9.09E+02,9.09E+02,8.87E+02,8.87E+02,,,
602112,1.34E+03,482.0544721,,1.10E+03,1.10E+03,1.32E+03,1.32E+03,2.25E+03,2.25E+03,1.10E+03,1.10E+03,9.42E+02,9.42E+02,,9.86E+02,9.86E+02,1.38E+03,1.38E+03,2.01E+03,2.01E+03,9.86E+02,9.86E+02,9.09E+02,9.09E+02,,,
6.04E+05,1.33E+03,406.4605565,,1.18E+03,1.18E+03,1.15E+03,1.15E+03,1.79E+03,1.79E+03,1.18E+03,1.18E+03,1.13E+03,1.13E+03,,1.06E+03,1.06E+03,1.28E+03,1.28E+03,1.92E+03,1.92E+03,1.06E+03,1.06E+03,9.98E+02,9.98E+02,,,
606208,1.46E+03,375.8718075,,1.28E+03,1.28E+03,2.21E+03,2.21E+03,1.86E+03,1.86E+03,1.28E+03,1.28E+03,1.46E+03,1.46E+03,,1.15E+03,1.15E+03,1.65E+03,1.65E+03,1.90E+03,1.90E+03,1.15E+03,1.15E+03,1.18E+03,1.18E+03,,,
6.08E+05,1.63E+03,485.5080246,,1.37E+03,1.37E+03,2.07E+03,2.07E+03,2.73E+03,2.73E+03,1.37E+03,1.37E+03,1.55E+03,1.55E+03,,1.24E+03,1.24E+03,1.82E+03,1.82E+03,2.23E+03,2.23E+03,1.24E+03,1.24E+03,1.33E+03,1.33E+03,,,
610304,1.78E+03,703.8339353,,1.30E+03,1.30E+03,1.90E+03,1.90E+03,3.53E+03,3.53E+03,1.30E+03,1.30E+03,1.02E+03,1.02E+03,,1.26E+03,1.26E+03,1.85E+03,1.85E+03,2.75E+03,2.75E+03,1.26E+03,1.26E+03,1.21E+03,1.21E+03,,,
6.12E+05,1.71E+03,748.3386307,,1.04E+03,1.04E+03,1.59E+03,1.59E+03,2.78E+03,2.78E+03,1.04E+03,1.04E+03,1.24E+03,1.24E+03,,1.17E+03,1.17E+03,1.75E+03,1.75E+03,2.76E+03,2.76E+03,1.17E+03,1.17E+03,1.22E+03,1.22E+03,,,
614400,1.67E+03,830.3562283,,9.71E+02,9.71E+02,1.47E+03,1.47E+03,2.99E+03,2.99E+03,9.71E+02,9.71E+02,1.13E+03,1.13E+03,,1.09E+03,1.09E+03,1.64E+03,1.64E+03,2.85E+03,2.85E+03,1.09E+03,1.09E+03,1.18E+03,1.18E+03,,,
6.16E+05,1.63E+03,962.7477612,,9.70E+02,9.70E+02,9.49E+02,9.49E+02,3.35E+03,3.35E+03,9.70E+02,9.70E+02,1.18E+03,1.18E+03,,1.04E+03,1.04E+03,1.36E+03,1.36E+03,3.05E+03,3.05E+03,1.04E+03,1.04E+03,1.18E+03,1.18E+03,,,
618496,1.70E+03,1097.476564,,9.78E+02,9.78E+02,1.58E+03,1.58E+03,3.72E+03,3.72E+03,9.78E+02,9.78E+02,1.06E+03,1.06E+03,,1.02E+03,1.02E+03,1.45E+03,1.45E+03,3.32E+03,3.32E+03,1.02E+03,1.02E+03,1.13E+03,1.13E+03,,,
6.21E+05,1.73E+03,1128.579955,,1.07E+03,1.07E+03,1.47E+03,1.47E+03,3.52E+03,3.52E+03,1.07E+03,1.07E+03,1.13E+03,1.13E+03,,1.04E+03,1.04E+03,1.46E+03,1.46E+03,3.40E+03,3.40E+03,1.04E+03,1.04E+03,1.13E+03,1.13E+03,,,
622592,1.84E+03,1158.19962,,1.01E+03,1.01E+03,2.33E+03,2.33E+03,3.61E+03,3.61E+03,1.01E+03,1.01E+03,1.12E+03,1.12E+03,,1.03E+03,1.03E+03,1.81E+03,1.81E+03,3.48E+03,3.48E+03,1.03E+03,1.03E+03,1.13E+03,1.13E+03,,,
6.25E+05,1.94E+03,1006.044995,,1.39E+03,1.39E+03,2.62E+03,2.62E+03,3.00E+03,3.00E+03,1.39E+03,1.39E+03,1.09E+03,1.09E+03,,1.17E+03,1.17E+03,2.13E+03,2.13E+03,3.29E+03,3.29E+03,1.17E+03,1.17E+03,1.12E+03,1.12E+03,,,
626688,1.96E+03,1097.345547,,1.10E+03,1.10E+03,2.04E+03,2.04E+03,3.72E+03,3.72E+03,1.10E+03,1.10E+03,1.34E+03,1.34E+03,,1.14E+03,1.14E+03,2.10E+03,2.10E+03,3.46E+03,3.46E+03,1.14E+03,1.14E+03,1.21E+03,1.21E+03,,,
6.29E+05,2.22E+03,1357.184346,,9.49E+02,9.49E+02,4.47E+03,4.47E+03,4.04E+03,4.04E+03,9.49E+02,9.49E+02,1.30E+03,1.30E+03,,1.07E+03,1.07E+03,3.05E+03,3.05E+03,3.69E+03,3.69E+03,1.07E+03,1.07E+03,1.24E+03,1.24E+03,,,
630784,2.47E+03,1535.950677,,1.26E+03,1.26E+03,4.53E+03,4.53E+03,4.33E+03,4.33E+03,1.26E+03,1.26E+03,1.37E+03,1.37E+03,,1.14E+03,1.14E+03,3.64E+03,3.64E+03,3.95E+03,3.95E+03,1.14E+03,1.14E+03,1.29E+03,1.29E+03,,,
6.33E+05,2.23E+03,1493.120241,,8.67E+02,8.67E+02,1.45E+03,1.45E+03,4.35E+03,4.35E+03,8.67E+02,8.67E+02,1.33E+03,1.33E+03,,1.03E+03,1.03E+03,2.76E+03,2.76E+03,4.11E+03,4.11E+03,1.03E+03,1.03E+03,1.31E+03,1.31E+03,,,
634880,2.45E+03,1681.49246,,1.01E+03,1.01E+03,4.60E+03,4.60E+03,4.51E+03,4.51E+03,1.01E+03,1.01E+03,1.31E+03,1.31E+03,,1.02E+03,1.02E+03,3.50E+03,3.50E+03,4.27E+03,4.27E+03,1.02E+03,1.02E+03,1.31E+03,1.31E+03,,,
6.37E+05,2.25E+03,1589.29379,,1.02E+03,1.02E+03,1.27E+03,1.27E+03,4.49E+03,4.49E+03,1.02E+03,1.02E+03,1.26E+03,1.26E+03,,1.02E+03,1.02E+03,2.60E+03,2.60E+03,4.36E+03,4.36E+03,1.02E+03,1.02E+03,1.29E+03,1.29E+03,,,
638976,2.02E+03,1570.189416,,9.70E+02,9.70E+02,5.39E+02,5.39E+02,4.25E+03,4.25E+03,9.70E+02,9.70E+02,1.16E+03,1.16E+03,,1.00E+03,1.00E+03,1.78E+03,1.78E+03,4.32E+03,4.32E+03,1.00E+03,1.00E+03,1.24E+03,1.24E+03,,,
6.41E+05,1.83E+03,1493.96604,,1.02E+03,1.02E+03,4.06E+02,4.06E+02,3.69E+03,3.69E+03,1.02E+03,1.02E+03,1.21E+03,1.21E+03,,1.01E+03,1.01E+03,1.23E+03,1.23E+03,4.06E+03,4.06E+03,1.01E+03,1.01E+03,1.23E+03,1.23E+03,,,
643072,1.74E+03,1572.720748,,9.42E+02,9.42E+02,4.15E+02,4.15E+02,4.16E+03,4.16E+03,9.42E+02,9.42E+02,1.11E+03,1.11E+03,,9.82E+02,9.82E+02,9.04E+02,9.04E+02,4.10E+03,4.10E+03,9.82E+02,9.82E+02,1.18E+03,1.18E+03,,,
6.45E+05,1.65E+03,1484.208754,,1.07E+03,1.07E+03,4.06E+02,4.06E+02,3.52E+03,3.52E+03,1.07E+03,1.07E+03,1.07E+03,1.07E+03,,1.02E+03,1.02E+03,7.04E+02,7.04E+02,3.87E+03,3.87E+03,1.02E+03,1.02E+03,1.14E+03,1.14E+03,,,
647168,1.59E+03,1371.613769,,1.14E+03,1.14E+03,4.55E+02,4.55E+02,3.25E+03,3.25E+03,1.14E+03,1.14E+03,1.31E+03,1.31E+03,,1.06E+03,1.06E+03,6.05E+02,6.05E+02,3.62E+03,3.62E+03,1.06E+03,1.06E+03,1.21E+03,1.21E+03,,,
6.49E+05,1.75E+03,1558.794673,,1.35E+03,1.35E+03,5.59E+02,5.59E+02,4.69E+03,4.69E+03,1.35E+03,1.35E+03,9.64E+02,9.64E+02,,1.18E+03,1.18E+03,5.86E+02,5.86E+02,4.05E+03,4.05E+03,1.18E+03,1.18E+03,1.11E+03,1.11E+03,,,
651264,1.85E+03,1652.278967,,1.13E+03,1.13E+03,1.01E+03,1.01E+03,4.70E+03,4.70E+03,1.13E+03,1.13E+03,1.40E+03,1.40E+03,,1.16E+03,1.16E+03,7.57E+02,7.57E+02,4.31E+03,4.31E+03,1.16E+03,1.16E+03,1.23E+03,1.23E+03,,,
6.53E+05,2.16E+03,1583.744947,,9.36E+02,9.36E+02,4.07E+03,4.07E+03,4.61E+03,4.61E+03,9.36E+02,9.36E+02,1.94E+03,1.94E+03,,1.07E+03,1.07E+03,2.08E+03,2.08E+03,4.43E+03,4.43E+03,1.07E+03,1.07E+03,1.51E+03,1.51E+03,,,
655360,2.08E+03,1681.020814,,1.06E+03,1.06E+03,9.03E+02,9.03E+02,4.78E+03,4.78E+03,1.06E+03,1.06E+03,1.19E+03,1.19E+03,,1.07E+03,1.07E+03,1.61E+03,1.61E+03,4.57E+03,4.57E+03,1.07E+03,1.07E+03,1.38E+03,1.38E+03,,,
6.57E+05,2.37E+03,1725.337645,,9.75E+02,9.75E+02,4.53E+03,4.53E+03,4.75E+03,4.75E+03,9.75E+02,9.75E+02,1.52E+03,1.52E+03,,1.03E+03,1.03E+03,2.78E+03,2.78E+03,4.64E+03,4.64E+03,1.03E+03,1.03E+03,1.44E+03,1.44E+03,,,
659456,2.69E+03,1810.075539,,1.40E+03,1.40E+03,4.91E+03,4.91E+03,4.98E+03,4.98E+03,1.40E+03,1.40E+03,1.07E+03,1.07E+03,,1.18E+03,1.18E+03,3.63E+03,3.63E+03,4.78E+03,4.78E+03,1.18E+03,1.18E+03,1.29E+03,1.29E+03,,,
6.62E+05,2.59E+03,1669.422738,,1.32E+03,1.32E+03,2.64E+03,2.64E+03,4.47E+03,4.47E+03,1.32E+03,1.32E+03,1.33E+03,1.33E+03,,1.23E+03,1.23E+03,3.23E+03,3.23E+03,4.66E+03,4.66E+03,1.23E+03,1.23E+03,1.30E+03,1.30E+03,,,
663552,2.50E+03,1451.176317,,1.28E+03,1.28E+03,4.11E+03,4.11E+03,2.83E+03,2.83E+03,1.28E+03,1.28E+03,1.38E+03,1.38E+03,,1.25E+03,1.25E+03,3.58E+03,3.58E+03,3.93E+03,3.93E+03,1.25E+03,1.25E+03,1.34E+03,1.34E+03,,,
6.66E+05,2.48E+03,1473.346639,,1.14E+03,1.14E+03,4.50E+03,4.50E+03,2.95E+03,2.95E+03,1.14E+03,1.14E+03,1.07E+03,1.07E+03,,1.21E+03,1.21E+03,3.95E+03,3.95E+03,3.54E+03,3.54E+03,1.21E+03,1.21E+03,1.23E+03,1.23E+03,,,
667648,2.23E+03,1166.887648,,1.29E+03,1.29E+03,1.47E+03,1.47E+03,3.43E+03,3.43E+03,1.29E+03,1.29E+03,3.24E+03,3.24E+03,,1.24E+03,1.24E+03,2.96E+03,2.96E+03,3.49E+03,3.49E+03,1.24E+03,1.24E+03,2.03E+03,2.03E+03,,,
6.70E+05,2.09E+03,1040.349676,,1.11E+03,1.11E+03,3.11E+03,3.11E+03,2.15E+03,2.15E+03,1.11E+03,1.11E+03,2.54E+03,2.54E+03,,1.19E+03,1.19E+03,3.02E+03,3.02E+03,2.96E+03,2.96E+03,1.19E+03,1.19E+03,2.23E+03,2.23E+03,,,
671744,2.18E+03,639.5443469,,2.48E+03,2.48E+03,1.07E+03,1.07E+03,3.21E+03,3.21E+03,2.48E+03,2.48E+03,2.52E+03,2.52E+03,,1.70E+03,1.70E+03,2.24E+03,2.24E+03,3.06E+03,3.06E+03,1.70E+03,1.70E+03,2.35E+03,2.35E+03,,,
6.74E+05,2.26E+03,976.8865642,,1.14E+03,1.14E+03,3.03E+03,3.03E+03,4.18E+03,4.18E+03,1.14E+03,1.14E+03,1.60E+03,1.60E+03,,1.48E+03,1.48E+03,2.55E+03,2.55E+03,3.51E+03,3.51E+03,1.48E+03,1.48E+03,2.05E+03,2.05E+03,,,
675840,2.37E+03,1092.875593,,1.62E+03,1.62E+03,2.56E+03,2.56E+03,4.33E+03,4.33E+03,1.62E+03,1.62E+03,2.80E+03,2.80E+03,,1.53E+03,1.53E+03,2.56E+03,2.56E+03,3.84E+03,3.84E+03,1.53E+03,1.53E+03,2.35E+03,2.35E+03,,,
6.78E+05,2.33E+03,1342.366969,,1.25E+03,1.25E+03,1.67E+03,1.67E+03,4.90E+03,4.90E+03,1.25E+03,1.25E+03,3.39E+03,3.39E+03,,1.42E+03,1.42E+03,2.20E+03,2.20E+03,4.26E+03,4.26E+03,1.42E+03,1.42E+03,2.76E+03,2.76E+03,,,
679936,2.23E+03,1262.043249,,1.45E+03,1.45E+03,1.63E+03,1.63E+03,3.82E+03,3.82E+03,1.45E+03,1.45E+03,2.07E+03,2.07E+03,,1.43E+03,1.43E+03,1.97E+03,1.97E+03,4.08E+03,4.08E+03,1.43E+03,1.43E+03,2.49E+03,2.49E+03,,,
6.82E+05,1.94E+03,879.3019487,,1.35E+03,1.35E+03,1.36E+03,1.36E+03,1.98E+03,1.98E+03,1.35E+03,1.35E+03,1.72E+03,1.72E+03,,1.40E+03,1.40E+03,1.73E+03,1.73E+03,3.24E+03,3.24E+03,1.40E+03,1.40E+03,2.18E+03,2.18E+03,,,
684032,1.75E+03,707.1691454,,9.92E+02,9.92E+02,1.89E+03,1.89E+03,1.98E+03,1.98E+03,9.92E+02,9.92E+02,1.31E+03,1.31E+03,,1.24E+03,1.24E+03,1.79E+03,1.79E+03,2.74E+03,2.74E+03,1.24E+03,1.24E+03,1.83E+03,1.83E+03,,,
6.86E+05,1.66E+03,654.3016152,,9.48E+02,9.48E+02,2.14E+03,2.14E+03,2.03E+03,2.03E+03,9.48E+02,9.48E+02,1.22E+03,1.22E+03,,1.12E+03,1.12E+03,1.93E+03,1.93E+03,2.45E+03,2.45E+03,1.12E+03,1.12E+03,1.59E+03,1.59E+03,,,
688128,1.64E+03,712.9697889,,8.99E+02,8.99E+02,2.28E+03,2.28E+03,2.36E+03,2.36E+03,8.99E+02,8.99E+02,1.00E+03,1.00E+03,,1.03E+03,1.03E+03,2.07E+03,2.07E+03,2.41E+03,2.41E+03,1.03E+03,1.03E+03,1.35E+03,1.35E+03,,,
6.90E+05,1.70E+03,792.5743977,,1.02E+03,1.02E+03,2.36E+03,2.36E+03,2.78E+03,2.78E+03,1.02E+03,1.02E+03,1.24E+03,1.24E+03,,1.03E+03,1.03E+03,2.19E+03,2.19E+03,2.56E+03,2.56E+03,1.03E+03,1.03E+03,1.31E+03,1.31E+03,,,
